x,y
124.19588661762,-25.4192736119862
124.201688449891,-24.1823941047136
124.222931342377,-24.6444369183949
124.227492843251,-23.5583378945794
124.231746366287,-25.0085693720057
124.234629434779,-24.4192682221324
124.253241387483,-23.2937907589355
124.272936508004,-23.7272060436416
124.274295773546,-24.577252281784
124.27515919058,-23.2385731449315
124.278443024899,-24.333177249313
124.280106634835,-23.3010060779685
124.28292223087,-23.392059930825
124.290258125213,-25.2614005722264
124.295114999823,-23.3805119546743
124.29944001384,-23.3430147618852
124.319360337527,-23.9283533856104
124.325190303978,-24.4648214255924
124.326984211935,-23.6876585468641
124.330818651474,-26.402096092622
124.332051316945,-23.8427440219615
124.338154747273,-23.0618277310878
124.354957818658,-24.5620009246097
124.358384434393,-23.4959825151612
124.361375264566,-24.0334210250985
124.373492042872,-25.0211424809764
124.385958726135,-25.6500012671057
124.391267586758,-22.6742066361964
124.394215489274,-23.7021773447584
124.395665304142,-22.8832692592861
124.395820016324,-23.4914033135675
124.412305007206,-23.3710748897662
124.4173440116,-21.9241081535918
124.418384175607,-22.5785033185382
124.421597822725,-22.9172754195795
124.430040952416,-25.404434526522
124.443106692336,-22.660539903311
124.45881652999,-23.9480351523815
124.464766541051,-22.6305601589812
124.472544236222,-21.7900419855416
124.473690943259,-22.8029328260652
124.476572984356,-23.7201643658479
124.483367960453,-24.4790922725181
124.487508981349,-22.7852424503722
124.498588080343,-22.8184261756597
124.510589583562,-24.7243589842395
124.512506051773,-22.9749706842833
124.51266736445,-21.9434935888634
124.513528875135,-24.1991591245641
124.519299287258,-25.2632137752842
124.519870985514,-22.0670035641575
124.521384208317,-23.6222374344435
124.522080379263,-23.1171604760639
124.530882482204,-22.4031041623479
124.531204903558,-23.9774575984324
124.531441339748,-23.7818908365875
124.531791103509,-23.7234203659311
124.534858036057,-24.3773013370419
124.542066765199,-24.3842294676738
124.548802153045,-23.3854943962937
124.552278029363,-24.3288836022064
124.576887066944,-23.6826057009904
124.577149311728,-24.7211986588914
124.579397032185,-24.0490531766639
124.584763837766,-24.0987403120025
124.586183271453,-24.3818195951807
124.599816801821,-23.4269427140471
124.601092607925,-24.2619352822096
124.609784506274,-25.4299761549002
124.611010665929,-21.5751058599961
124.616392156796,-25.538874590555
124.623288440202,-23.6368678060526
124.624577801643,-22.3574418095603
124.627411195948,-21.2350297031077
124.6287044639,-23.0895230901905
124.631236905013,-24.5430911131107
124.639292309616,-23.5155975643859
124.641206995115,-21.4815749474488
124.642778689962,-23.3749326812009
124.645577870027,-24.8003218622119
124.648018122181,-23.5369414933314
124.650551717135,-22.7507697470223
124.656788560594,-22.5588782339936
124.659360679027,-23.5496931734387
124.66322208168,-22.3418465237285
124.666346628547,-24.0050267885531
124.667780955793,-23.2695874941028
124.681250298955,-23.795753177225
124.685479523484,-24.5904176053484
124.686431777057,-22.8584877171186
124.688006501439,-21.8459656077194
124.689736505537,-23.64155861818
124.689869116108,-25.5536272918771
124.690600495152,-22.8285232438874
124.692515570352,-23.0679440212439
124.700670699319,-24.0711060216441
124.711425045708,-22.2900528501521
124.712198465511,-23.2126423976422
124.71384585735,-21.4863867482929
124.715269700006,-24.3996950875362
124.719104380525,-25.0621816097474
124.71938169629,-23.0252788844987
124.723828223265,-22.7369616818338
124.727485224957,-24.1048328734874
124.730546749556,-21.3993184326044
124.733440923485,-24.6097009189313
124.736266647985,-22.5379692252763
124.736598848612,-22.7742767913384
124.745489519726,-25.0677779257939
124.746349490542,-23.5913707308245
124.755235357172,-22.4355922583611
124.756161839624,-25.8220219971703
124.759279225212,-23.8108772824151
124.762448936212,-24.187601016465
124.763118773305,-24.1623891527302
124.764567152068,-24.0193379121605
124.770040297411,-22.2857309408623
124.770460994661,-24.1533358807064
124.771337498171,-23.6753646511565
124.773908433166,-22.5440426803264
124.774357235704,-25.9469649074718
124.775415641962,-23.2033586060412
124.779692443017,-24.1806601469454
124.77989023992,-24.166210682021
124.780482995182,-22.4361690207916
124.785280652312,-23.7050256704737
124.796145352729,-23.7838546804548
124.798180473489,-26.3873853544999
124.799093275939,-24.4607797536467
124.803044065754,-22.8543792626545
124.80350206547,-23.0065516019843
124.809152852671,-24.450018225504
124.809469027669,-25.1906605025119
124.811543244011,-25.8067829974962
124.813761347733,-25.741903284053
124.814359681427,-23.6616830958924
124.818366570383,-23.382261232693
124.822323265402,-24.1084044072216
124.82701422968,-25.8030118331526
124.830115711464,-23.4384625859281
124.831200160348,-24.6377699401215
124.832038310145,-23.0666011771087
124.832184354551,-22.7330887459718
124.8323519514,-24.0741044004725
124.835824284387,-23.6431955811138
124.849880671258,-24.9181569234999
124.850341959948,-24.289478654416
124.850552477663,-24.2665877786474
124.851477796673,-25.7242193463805
124.85807499946,-22.701726797085
124.869619872493,-24.3014220267712
124.870673704283,-24.8861924481115
124.873393579462,-23.6648254893958
124.879464743767,-25.3321937796886
124.880435735201,-25.813039153232
124.882213733426,-23.7480493127357
124.905635008939,-24.6635018707591
124.914493449202,-23.4753366280107
124.915372640208,-24.0915822225078
124.925894220233,-23.1560690807329
124.926518776468,-23.6993180429544
124.934026344557,-23.1684922883618
124.935007301895,-25.0519373657631
124.935251406656,-24.8996211409248
124.939583291223,-25.3064208911243
124.941855662442,-23.4690376847375
124.944882634357,-24.8017452090338
124.946190313428,-23.5313858557887
124.947516378741,-22.2734843754814
124.947557960251,-23.3192884349188
124.950059305531,-24.2936862703178
124.950910381351,-22.9132017684047
124.957150759877,-23.6609936086711
124.962252730792,-21.1073578333965
124.962383189493,-22.4821122178898
124.965047607259,-23.4410991014552
124.967554684507,-22.9306209028716
124.968767978596,-25.151420478709
124.970255526551,-21.9133846944496
124.978743588034,-24.4110550710285
124.979598577452,-24.3573666314593
124.983456022982,-23.3994260355413
124.984028619761,-23.4725113577277
124.986369110157,-24.2196375210436
124.987674572396,-24.9906585060307
124.988814526505,-22.3473470276957
124.989861579228,-23.8790953148792
124.990010180148,-24.3442848099946
124.991250639164,-23.7775992400054
124.995562219169,-23.0129535747756
124.99596345025,-24.3587257538445
124.997549579232,-22.366771041423
124.999664432426,-22.9046607351516
125.003227853178,-23.4048600454705
125.004229351214,-25.8460085191678
125.009947901141,-24.5260397322487
125.012780580512,-24.6534873993109
125.01369378863,-20.9674207365193
125.016789851426,-21.6333619243387
125.018485215298,-23.5261117114486
125.019676307296,-23.3020255453598
125.02404256429,-23.1525693324184
125.027752973635,-23.0603139892586
125.039565696782,-23.8043790460502
125.049058530459,-22.379646724177
125.053299365397,-23.0742392127608
125.053571668022,-22.6120535811283
125.054383296551,-22.6965917858322
125.061815642028,-23.993687974631
125.062270983346,-23.3601322696867
125.062946704638,-24.9340020700152
125.064240337491,-24.1377276293696
125.066084788059,-24.1759666909551
125.069656623506,-22.8309742101395
125.070421227046,-23.5096532703266
125.070738458772,-25.0906823110987
125.0709800694,-23.74937891563
125.072048699944,-24.0086233449622
125.078257275709,-24.410239768542
125.082664538563,-23.8503938562622
125.083857639015,-23.8963858038048
125.088486046641,-23.5753038979628
125.088494233826,-23.9340435461851
125.089373976505,-23.563376783085
125.090432998768,-23.1922979644215
125.092702408366,-22.8506991293267
125.097303427101,-24.96397928772
125.09986419575,-23.7802612782856
125.108786767366,-24.3227310672183
125.121241478685,-23.9978888430885
125.124170581245,-24.0132255164294
125.130434966205,-23.090259725857
125.131515940432,-23.4554875221555
125.133821404094,-23.3204241633435
125.134165576733,-24.3110598544031
125.134810619912,-23.614418129912
125.135381422109,-24.709223671873
125.135475302942,-22.6485444897632
125.137873614537,-22.0612015621574
125.139927777852,-26.2900721224258
125.146175650098,-22.366548378783
125.14676317453,-22.9513631651049
125.150053467145,-23.3583904415759
125.151501818424,-23.8488659938884
125.151708777171,-25.0002232329373
125.152633446759,-24.7275779853639
125.15294579873,-24.4375043724892
125.15944517412,-23.3690447517939
125.159721422378,-26.8939657057055
125.161665466714,-25.0575313680847
125.166133883592,-23.881028473899
125.171894034988,-22.8183062229952
125.174323944414,-24.1277069990544
125.1768242679,-24.5349525418168
125.180535308099,-23.1697531134468
125.18221612872,-24.2489067625579
125.185861247067,-24.9096187583575
125.187448455527,-22.7495534951541
125.188645170519,-23.3608139067592
125.19335154223,-23.9918873732598
125.19590465869,-24.6150865192399
125.19795381531,-23.5154987022718
125.19986759858,-23.2670588671741
125.204144095379,-24.6791282993996
125.205098793648,-24.9047924085128
125.212376428885,-25.1175778593209
125.226411556099,-24.5657823292136
125.230173778174,-23.5728700265051
125.231509194072,-23.4474408263084
125.234962605767,-23.8825355922946
125.236501488286,-24.4481659141373
125.240824362826,-23.0756892523619
125.244010045737,-25.2396653247315
125.247761717018,-24.7436900457541
125.250305640566,-23.9639108814766
125.252562742887,-24.0001821399251
125.254584929408,-25.6020414769056
125.258493186131,-23.2303510754081
125.259118909107,-23.5725504743147
125.261178642411,-22.5474388146838
125.267750674215,-22.9362670355299
125.26986983712,-23.5287060562311
125.273998240171,-23.2429470822513
125.274448095037,-22.9695343216505
125.277524101925,-21.5652752710825
125.28118386437,-24.6717283609934
125.282513454784,-24.4396978855917
125.287168248114,-25.0660906452288
125.288375782853,-22.4647907484658
125.290963347944,-23.4418064826
125.293379422666,-24.4246024360667
125.295677569481,-24.1211296595212
125.29943810248,-22.9986243814803
125.299812705306,-22.146496850967
125.302559443065,-23.4580301024542
125.304424017599,-24.0213196236441
125.305725785681,-24.1493614749211
125.311397334971,-24.6723820850418
125.322196005407,-22.9349637934091
125.322325223962,-24.7295586420026
125.323723728366,-22.8702687031619
125.324255781538,-22.874295824912
125.324318117357,-23.7543077617921
125.325367460088,-24.4301465459938
125.33365983573,-24.5739838976058
125.334045307824,-24.5537735291807
125.335088452613,-24.3199133731954
125.343833805625,-24.0544165093842
125.343889586576,-23.8250705426769
125.347309666175,-23.3121313383573
125.347581246305,-25.7746056277736
125.352543667162,-21.0854623055072
125.353056500544,-24.6243097767721
125.360703389009,-25.340178953891
125.360743944415,-22.4846817036501
125.361542783632,-25.3025203165526
125.362818348508,-24.1798042140694
125.363553010278,-22.6412177424492
125.364055323768,-24.2827824751477
125.365566710397,-23.4625131375633
125.374322471825,-24.7422095674345
125.382734362566,-23.6950512724046
125.382738844543,-22.6657108974633
125.384928403504,-23.7970235754955
125.386854908638,-23.0425382962751
125.38830536615,-24.7704270228793
125.389426156292,-23.2433269120733
125.391015925177,-23.5549539306303
125.39184723921,-24.5548641516272
125.394353054249,-23.7946256792467
125.395044163728,-23.0033359853538
125.395689025905,-21.9322334476162
125.39666196273,-23.810811678087
125.404871378019,-24.5331325083388
125.405650275796,-24.432201843111
125.405729557466,-23.3418888099897
125.405866526476,-24.6170503041852
125.410091344956,-24.3719856396284
125.413830327279,-23.7726545261671
125.41456436107,-25.8708645098537
125.417668864476,-24.3453576624551
125.417897120909,-21.9419307492899
125.419170182202,-24.8330399590954
125.419474171416,-22.8904471743689
125.420803054848,-23.7523636676293
125.423044280637,-22.8056341431213
125.425083254603,-23.1300062231275
125.428435579643,-22.8784226312382
125.431380957299,-23.596884048687
125.43263761922,-22.7437612840429
125.437531942497,-24.039344871917
125.437679869707,-24.402974759938
125.447506606428,-22.1911075528764
125.448430993106,-24.0180354107418
125.449787551342,-22.0519517874475
125.451199105644,-24.2089678773625
125.453816897301,-24.5055025562535
125.457014668016,-23.624018355918
125.459523436993,-25.7642640375966
125.461610356229,-21.7205900098243
125.461866039281,-22.4481639448454
125.470264312788,-24.1663895727342
125.474689866239,-23.8503192523464
125.475760022957,-22.4472551312215
125.478212649488,-23.736160930285
125.478565617731,-24.2155289670141
125.479019795868,-22.4735858392105
125.479629013898,-24.0612226481128
125.48299389541,-25.7679858323272
125.484632505932,-22.5143732906279
125.498123171882,-23.6041973784321
125.49950895925,-22.3612231885029
125.499839267558,-23.1417173035221
125.505854828913,-22.0328679894912
125.50838406692,-24.3436161974341
125.513786935636,-22.587736379023
125.515088516191,-24.0474611074692
125.518595946966,-23.3647903422715
125.518977700363,-23.9325817817017
125.520755979646,-23.7374416885675
125.520856980514,-23.5232497119873
125.521367890954,-22.2468400507023
125.53095002305,-23.3895716236794
125.532044468894,-24.6919427701578
125.54121074738,-24.321895110984
125.542597911127,-23.6439205600713
125.551322295635,-24.7887471852003
125.552358687945,-22.7640920715811
125.554922031918,-23.1956099215135
125.557245525298,-24.007417259578
125.557980430002,-23.8228376800627
125.562075694374,-23.4031327552074
125.562267583615,-22.8477220537085
125.562886310408,-23.5113271713667
125.564882015726,-24.7018245561357
125.566317506703,-22.6507742014513
125.56678173911,-23.8969655489707
125.571155202815,-22.0004282453774
125.575412747226,-24.7613818482058
125.582914766076,-24.7516663477354
125.583231762507,-24.1500731335027
125.589378851564,-23.5432997712301
125.590306003904,-23.2197148485044
125.593578750906,-24.2716042902654
125.597554640681,-24.3202702971761
125.600394040786,-21.3990853201875
125.601843625867,-25.3886716089641
125.60185327952,-22.9819968178118
125.609728794188,-24.3150030240929
125.612397736797,-23.0247830324639
125.613428214984,-24.2684317128728
125.619883390378,-24.2079102175982
125.623111148703,-22.3198297616228
125.626810041578,-25.2724144148251
125.627802326825,-24.4210811041823
125.628559279905,-23.9109762681864
125.630391320456,-22.8982202416764
125.630991945899,-24.6181620894612
125.631739815944,-23.4235095199348
125.632165163292,-24.1282136579797
125.638141461431,-25.5128906285479
125.640554540239,-24.3360638980459
125.64112345423,-22.4310339297819
125.641161634188,-22.0864207119369
125.641806830826,-24.0302957617755
125.643931213981,-25.9494628229464
125.644983747412,-24.4244817784473
125.647406660377,-25.1387913803804
125.648417460422,-23.6380840423998
125.649139443788,-23.285461275966
125.650202948604,-23.6889592246664
125.653261763543,-22.9378456846921
125.655146217316,-21.9978509162915
125.661357305029,-23.5297788193068
125.661831210711,-22.3929309910226
125.662434027864,-24.4693437888131
125.665732864658,-21.951007058954
125.665827206028,-24.8248302534007
125.671196515324,-24.4761124073752
125.680095143462,-23.1554418751961
125.680949855761,-24.1429124784545
125.689474656321,-24.5629623298
125.690023465388,-25.3202285252569
125.690217585667,-25.0051079282499
125.692487696081,-23.4276534417942
125.693738616985,-24.5898943953276
125.699950824956,-23.6393395946906
125.700136722639,-23.8929608432768
125.700583945423,-24.7797028658799
125.701665087295,-22.6594371023605
125.701760119857,-23.6689088371249
125.701835261867,-22.5357075802246
125.702188218077,-22.3724079753734
125.702275596683,-20.6540163810779
125.702646786022,-24.4611656495982
125.705412055601,-22.8037075419459
125.70911248597,-21.807593117452
125.709851773544,-24.8910671296184
125.710473764486,-24.5261680856709
125.710593367594,-24.6157539120726
125.711581234407,-22.5167988846526
125.717603690619,-24.3083948603047
125.723812255367,-22.5134268195501
125.72895807736,-25.6135645386091
125.735905162444,-23.3544765648001
125.737143269726,-24.1367404593515
125.744482984788,-24.1722948787593
125.747019342753,-22.8082413042076
125.749793535752,-22.4168228226882
125.754388538596,-23.1633064009484
125.755730244327,-23.1049148454859
125.759579832379,-22.6696325180072
125.76258614723,-23.499768454184
125.763880675035,-24.4951623467712
125.763948229325,-21.7976799805493
125.770664444259,-24.05979925868
125.772097407542,-24.7082784580775
125.77545415005,-24.5088433873969
125.777504270943,-24.2404549433965
125.781516929617,-25.0607847348057
125.783720574741,-24.5780535042188
125.786413405126,-23.51135859595
125.78832011957,-22.2617033515199
125.789326112154,-25.5945576018644
125.797277351974,-24.5676083425462
125.797569030727,-24.7564417007262
125.802384623357,-25.2150168497638
125.804344756547,-23.1290763431202
125.805900953147,-25.3055805078968
125.806379834669,-22.8774120661341
125.810076005116,-23.6203060626297
125.810398486166,-22.5674330980873
125.810413703023,-23.1691519430742
125.810516152017,-22.8425646641263
125.815465339157,-25.1836677257255
125.815645838801,-24.2191316177675
125.817405647924,-25.2130106509107
125.819692818504,-24.6732661409214
125.820399696601,-23.4245741365601
125.824583871708,-21.8344873411447
125.826375847007,-24.7711967709097
125.82831007573,-22.4497703708344
125.828344601088,-24.1318387868586
125.83078814225,-24.3429621492116
125.832836145431,-22.741075889784
125.834413086149,-22.3631416627815
125.837111803766,-24.1524324983536
125.84128372233,-24.8034722329204
125.843723490159,-24.0521374086994
125.844978728375,-24.2891189139795
125.846161611082,-26.0359693438375
125.849695571046,-24.1372927638584
125.85065002015,-23.5771061473891
125.851462374366,-23.5622589822234
125.853246347223,-22.9945342567195
125.854343200569,-22.2290251894074
125.854744625454,-25.0068996382915
125.859853718821,-23.885128461253
125.86296932032,-24.0145478380843
125.863438337694,-22.8199637732995
125.86386184673,-24.3481118509275
125.866185408623,-21.9036791727805
125.869893630366,-22.4311849315186
125.873269766394,-21.705788758659
125.874745217097,-23.7883663795267
125.884993957719,-23.9732045440707
125.886868693867,-23.1140553406902
125.887912796498,-24.6899283323876
125.887921349445,-21.4627806696746
125.89118384115,-23.5958112194269
125.902486101964,-23.245465186805
125.903353110393,-24.6108990260491
125.904021953,-25.155733692137
125.905085219448,-22.0000379783318
125.905125206263,-23.5075917616743
125.908536407329,-22.8748759962772
125.911610567029,-24.5805548338424
125.912613194282,-23.8703816370919
125.913173061864,-22.6664296371273
125.914895913913,-23.7224211305433
125.923038605551,-22.4347717364731
125.923462712513,-23.3003857112507
125.924966977104,-23.3933667112803
125.927323368152,-24.2049519282
125.928321662159,-23.0236321118537
125.929245783119,-25.5232426135866
125.9314280294,-24.2463990408294
125.944008769689,-25.6635069372778
125.94992433353,-23.2099271873427
125.954670253913,-23.9197407255126
125.957562008695,-25.2422917269283
125.963077895879,-22.409693893336
125.97255655631,-25.0562225923955
125.97378634983,-25.6031733510449
125.978384932488,-25.0490273664537
125.981598051251,-22.2991358457547
125.993132621359,-23.1260543605893
125.99347749928,-25.4870033183471
125.995457677724,-23.5990660361758
125.997687151351,-24.3448571444723
125.998620362951,-23.6772659491476
126.000830126191,-23.7443905239696
126.001175529575,-26.5708512910062
126.001246304496,-25.1928692845017
126.00280220745,-23.6245367882631
126.006706355266,-24.9193315383161
126.009594640324,-23.0565986716106
126.010830957656,-23.4017972312476
126.013557395869,-24.2188932314076
126.013681703481,-24.7244535541542
126.016074927471,-23.4973503176992
126.029489096179,-25.2437281576001
126.031370390985,-24.366412214026
126.033596630998,-25.2478049842683
126.034620291522,-22.7032294782881
126.035208503786,-22.5004319434333
126.035739316791,-24.6162967839076
126.03793602964,-22.4538479092438
126.038402821363,-23.8065065836483
126.039335332954,-24.0266225819089
126.040671065482,-24.8364615485705
126.043985827592,-24.9140254633493
126.049151058504,-24.3635289450083
126.055224365033,-23.7220106557313
126.055575831858,-24.3966975199239
126.056615494695,-22.495325485215
126.06118844007,-23.2842547224749
126.065640480754,-23.7376630000367
126.065714949392,-24.9548976320234
126.071830810268,-23.6872695733238
126.077105008951,-25.1040731837527
126.077292016002,-22.8017065741072
126.07730008594,-24.9142831187171
126.078581464818,-23.6359364355131
126.082558623956,-22.6766305309308
126.083249766374,-23.8766849563817
126.093258252542,-24.1751767471085
126.096052569534,-23.1637895231997
126.1005816526,-20.9752771142714
126.101306488512,-24.4104716886939
